country,latitude,longitude,scientific_name,vernacular_name,date,count
France,51.0024080801,2.07832145796,Mareca penelope,Eurasian Wigeon,2015-03-08,63
France,51.0024080801,2.07832145796,Tadorna tadorna,Common Shelduck,2015-03-08,49
France,51.0024080801,2.07832145796,Anas crecca,Eurasian Teal,2015-03-08,2
France,51.0024080801,2.07832145796,Sturnus vulgaris,Common Starling,2015-03-08,3
France,51.0024080801,2.07832145796,Larus argentatus,European Herring Gull,2015-03-08,1
France,51.0024080801,2.07832145796,Tachybaptus ruficollis,Little Grebe,2015-03-08,2
France,51.0024080801,2.07832145796,Vanellus vanellus,Northern Lapwing,2015-03-08,19
France,51.0024080801,2.07832145796,Recurvirostra avosetta,Pied Avocet,2015-03-08,19
France,51.0024080801,2.07832145796,Chroicocephalus ridibundus,Black-headed Gull,2015-03-08,9
France,51.0024080801,2.07832145796,Tadorna tadorna,Common Shelduck,2015-03-08,4
France,51.0024080801,2.08265333029,Branta canadensis,Canada Goose,2015-03-08,4
France,51.0024080801,2.08265333029,Anser anser,Greylag Goose,2015-03-08,16
France,51.0024080801,2.08265333029,Vanellus vanellus,Northern Lapwing,2015-03-08,8
France,51.0024080801,2.08265333029,Podiceps cristatus,Great Crested Grebe,2015-03-08,1
France,51.0024080801,2.08265333029,Spatula clypeata,Northern Shoveler,2015-03-08,4
France,51.0024080801,2.08265333029,Chroicocephalus ridibundus,Black-headed Gull,2015-03-08,13
France,51.0024080801,2.08265333029,Tadorna tadorna,Common Shelduck,2015-03-08,4
France,51.0024080801,2.08265333029,Anas crecca,Eurasian Teal,2015-03-08,26
France,51.0024080801,2.08265333029,Tringa totanus,Common Redshank,2015-03-08,21
France,51.0024080801,2.08265333029,Larus marinus,Great Black-backed Gull,2015-03-08,2
France,51.0024080801,2.08265333029,Phalacrocorax carbo,Great Cormorant,2015-03-08,100
France,51.0024080801,2.08265333029,Recurvirostra avosetta,Pied Avocet,2015-03-08,52
France,51.0024080801,2.08265333029,Saxicola rubicola,European Stonechat,2015-03-08,1
France,51.0024080801,2.08265333029,Anthus pratensis,Meadow Pipit,2015-03-08,1
France,51.0023421851,2.08571920521,Anthus pratensis,Meadow Pipit,2015-03-08,1
France,51.0023421851,2.08571920521,Saxicola rubicola,European Stonechat,2015-03-08,3
France,51.0023421851,2.08571920521,Vanellus vanellus,Northern Lapwing,2015-03-08,1
France,51.0023421851,2.08571920521,Larus argentatus,European Herring Gull,2015-03-08,2
France,51.0023421851,2.08571920521,Branta bernicla,Brant Goose,2015-03-08,1
France,51.0023421851,2.08571920521,Egretta garzetta,Little Egret,2015-03-08,1
France,50.5715993856,2.61793277268,Phoenicurus ochruros,Black Redstart,2015-03-10,1
France,50.5370957148,2.62621116934,Phylloscopus collybita,Common Chiffchaff,2015-03-10,1
France,50.4860050981,3.06399822148,Regulus regulus,Goldcrest,2015-03-09,1
France,50.4860050981,3.06399822148,Regulus ignicapilla,Common Firecrest,2015-03-09,3
France,50.4860050981,3.06399822148,Poecile montanus,Willow Tit,2015-03-09,2
France,50.4868515642,3.05721759709,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-09,1
France,50.4883078156,3.06112289341,Podiceps nigricollis,Black-necked Grebe,2015-03-09,52
France,50.4883078156,3.06112289341,Aythya fuligula,Tufted Duck,2015-03-09,60
France,50.4883078156,3.06112289341,Aythya ferina,Common Pochard,2015-03-09,12
France,50.4883078156,3.06112289341,Anas crecca,Eurasian Teal,2015-03-09,5
France,50.4883078156,3.06112289341,Spatula clypeata,Northern Shoveler,2015-03-09,16
France,50.4883078156,3.06112289341,Mareca strepera,Gadwall,2015-03-09,6
France,50.5595182355,3.16759586247,Turdus iliacus,Redwing,2015-03-09,3
France,50.5595182355,3.16759586247,Turdus pilaris,Fieldfare,2015-03-09,160
France,50.5567136867,3.17198753182,Alcedo atthis,Common Kingfisher,2015-03-09,1
France,50.5567136867,3.17198753182,Gallinago gallinago,Common Snipe,2015-03-09,12
France,50.5567136867,3.17198753182,Aythya ferina,Common Pochard,2015-03-09,3
France,50.5567136867,3.17198753182,Anas crecca,Eurasian Teal,2015-03-09,11
France,50.5567136867,3.17198753182,Mareca strepera,Gadwall,2015-03-09,2
France,50.5567136867,3.17198753182,Tadorna tadorna,Common Shelduck,2015-03-09,4
France,50.554223445,3.14598083321,Phylloscopus collybita,Common Chiffchaff,2015-03-09,5
France,50.5561683891,3.15679549996,Tringa ochropus,Green Sandpiper,2015-03-09,3
France,50.554150733,3.14975738351,Aythya fuligula,Tufted Duck,2015-03-09,17
France,50.554150733,3.14975738351,Tadorna tadorna,Common Shelduck,2015-03-09,2
France,50.554150733,3.14975738351,Mareca strepera,Gadwall,2015-03-09,13
France,50.6293599236,3.20274353006,Perdix perdix,Grey Partridge,2015-03-09,1
France,50.6277356091,3.20441722848,Limosa limosa,Black-tailed Godwit,2015-03-09,8
France,50.6407104118,3.1908559797,Tringa totanus,Common Redshank,2015-03-09,1
France,50.6407104118,3.1908559797,Vanellus vanellus,Northern Lapwing,2015-03-09,20
France,50.6374715829,3.178882598,Carduelis carduelis,European Goldfinch,2015-03-09,1
France,50.6416085344,3.1755781165,Emberiza schoeniclus,Common Reed Bunting,2015-03-09,1
France,50.6397850546,3.18072795781,Motacilla alba,White Wagtail,2015-03-09,3
France,50.6379342863,3.18089961918,Limosa limosa,Black-tailed Godwit,2015-03-09,6
France,50.6409553562,3.18686485269,Egretta garzetta,Little Egret,2015-03-09,1
France,50.6357295996,3.16686630162,Netta rufina,Red-crested Pochard,2015-03-09,1
France,50.6383153328,3.18120002659,Anas crecca,Eurasian Teal,2015-03-09,18
France,50.6435135874,3.1774234763,Alopochen aegyptiaca,Egyptian Goose,2015-03-09,12
France,50.5792409784,3.18672540598,Vanessa cardui,Painted Lady,2015-03-10,1
France,50.7292290052,1.56652539968,Podiceps nigricollis,Black-necked Grebe,2015-03-10,1
France,50.7203180992,1.57124608755,Branta bernicla,Brant Goose,2015-03-10,1
France,51.0037089138,2.07747548819,Platalea leucorodia,Eurasian Spoonbill,2015-03-10,2
France,51.0432278897,2.27136701345,Podiceps nigricollis,Black-necked Grebe,2015-03-10,1
France,51.045602274,2.28063672781,Mergus serrator,Red-breasted Merganser,2015-03-10,10
France,51.0370755098,2.26278394461,Podiceps auritus,Horned Grebe,2015-03-10,1
France,50.0658658723,4.01686214042,Ardea alba,Great Egret,2015-03-10,2
France,51.0082504415451,2.09885772317648,Egretta garzetta,Little Egret,2015-03-10,1
France,51.0109788995828,2.09861967712641,Podiceps cristatus,Great Crested Grebe,2015-03-10,2
France,51.0160516666191,2.09115743637085,Podiceps cristatus,Great Crested Grebe,2015-03-10,1
France,51.0038823384557,2.07511849701405,Tadorna tadorna,Common Shelduck,2015-03-10,68
France,51.0039549149848,2.07549400627613,Recurvirostra avosetta,Pied Avocet,2015-03-10,4
France,51.0041019664995,2.07589600235224,Phalacrocorax carbo,Great Cormorant,2015-03-10,75
France,51.0038504806992,2.07481004297733,Podiceps nigricollis,Black-necked Grebe,2015-03-10,1
France,51.0040304450893,2.07589030265808,Haematopus ostralegus,Eurasian Oystercatcher,2015-03-10,2
France,51.004185724471,2.07611225545406,Anas acuta,Northern Pintail,2015-03-10,3
France,51.0041650487138,2.0763161033392,Platalea leucorodia,Eurasian Spoonbill,2015-03-10,1
France,51.0039861397357,2.07632280886173,Cygnus olor,Mute Swan,2015-03-10,4
France,50.998235,2.05546833333333,Bufo bufo,Common Toad,2015-03-10,3
France,50.998235,2.05546833333333,Bufo bufo,Common Toad,2015-03-10,4
France,50.999763223369,2.05428678542376,Anas acuta,Northern Pintail,2015-03-10,36
France,50.9998837026023,2.05454897135496,Tadorna tadorna,Common Shelduck,2015-03-10,99
France,51.0002432394705,2.05497108399868,Mareca penelope,Eurasian Wigeon,2015-03-10,73
France,50.9989789402223,2.05383583903313,Branta leucopsis,Barnacle Goose,2015-03-10,2
France,50.9982183333333,2.05374833333333,Prunella modularis,Dunnock,2015-03-10,1
France,50.9980033333333,2.05064,Erithacus rubecula,European Robin,2015-03-10,1
France,50.997965,2.05034166666667,Prunella modularis,Dunnock,2015-03-10,1
France,50.9979766666667,2.05004666666667,Prunella modularis,Dunnock,2015-03-10,1
France,50.9979435480065,2.04954095184803,Prunella modularis,Dunnock,2015-03-10,1
France,50.9980030515067,2.04855591058731,Prunella modularis,Dunnock,2015-03-10,1
France,50.9974166666667,2.04319666666667,Alauda arvensis,Eurasian Skylark,2015-03-10,1
France,50.9982866666667,2.04435,Alauda arvensis,Eurasian Skylark,2015-03-10,1
France,51.0002938782421,2.04423755407333,Alauda arvensis,Eurasian Skylark,2015-03-10,1
France,51.0013819654956,2.04616706818342,Alauda arvensis,Eurasian Skylark,2015-03-10,1
France,51.0031416666667,2.05800666666667,Motacilla alba,White Wagtail,2015-03-10,1
France,51.0023362626303,2.05725196748972,Turdus pilaris,Fieldfare,2015-03-10,2
France,51.002295,2.05879833333333,Rana temporaria,Common Frog,2015-03-10,2
France,51.0011716666667,2.06012333333333,Rana temporaria,Common Frog,2015-03-10,2
France,50.9268474155699,1.70798946171999,Fulmarus glacialis,Northern Fulmar,2015-03-10,1
France,50.45816505167451,2.7896745500937747,Falco peregrinus,Peregrine Falcon,2015-03-10,1
France,50.48606109460279,2.810540790063313,Buteo buteo,Common Buzzard,2015-03-10,1
France,50.52206681343151,2.86558962463229,Buteo buteo,Common Buzzard,2015-03-10,1
France,50.52206681343151,2.86558962463229,Cygnus olor,Mute Swan,2015-03-10,23
France,50.52206681343151,2.86558962463229,Fulica atra,Eurasian Coot,2015-03-10,180
France,50.52206681343151,2.86558962463229,Spatula clypeata,Northern Shoveler,2015-03-10,13
France,50.52206681343151,2.86558962463229,Mareca strepera,Gadwall,2015-03-10,2
France,50.49348112859332,2.8559518993988138,Aythya ferina,Common Pochard,2015-03-10,3
France,50.49348112859332,2.8559518993988138,Aythya fuligula,Tufted Duck,2015-03-10,4
France,50.512192014870195,2.8260858571253458,Mareca strepera,Gadwall,2015-03-10,2
France,50.512192014870195,2.8260858571253458,Aythya fuligula,Tufted Duck,2015-03-10,10
France,50.512192014870195,2.8260858571253458,Aythya ferina,Common Pochard,2015-03-10,24
France,50.512192014870195,2.8260858571253458,Anas crecca,Eurasian Teal,2015-03-10,4
France,50.512192014870195,2.8260858571253458,Spatula querquedula,Garganey,2015-03-10,2
France,50.5018304711,2.73847943958,Tringa totanus,Common Redshank,2015-03-10,1
France,50.5018304711,2.73847943958,Anthus spinoletta,Water Pipit,2015-03-10,1
France,50.5018304711,2.73847943958,Limosa limosa,Black-tailed Godwit,2015-03-10,24
France,50.5198466147,2.73228591966,Anas crecca,Eurasian Teal,2015-03-10,2
France,50.5198466147,2.73228591966,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-03-10,2
France,50.5198466147,2.73228591966,Rallus aquaticus,Water Rail,2015-03-10,2
France,50.5198466147,2.73228591966,Larus argentatus,European Herring Gull,2015-03-10,3
France,50.5198466147,2.73228591966,Larus canus,Mew Gull,2015-03-10,1
France,50.5198466147,2.73228591966,Phalacrocorax carbo,Great Cormorant,2015-03-10,21
France,50.5198466147,2.73228591966,Larus cachinnans,Caspian Gull,2015-03-10,1
France,50.5198466147,2.73228591966,Larus marinus,Great Black-backed Gull,2015-03-10,1
France,50.5198466147,2.73228591966,Spatula clypeata,Northern Shoveler,2015-03-10,12
France,50.5198466147,2.73228591966,Mareca strepera,Gadwall,2015-03-10,2
France,50.5198466147,2.73228591966,Aythya ferina,Common Pochard,2015-03-10,15
France,50.5198466147,2.73228591966,Aythya fuligula,Tufted Duck,2015-03-10,7
France,50.5198466147,2.73228591966,Aythya fuligula,Tufted Duck,2015-03-10,1
France,46.4790998574816,1.45025867968798,Fringilla coelebs,Common Chaffinch,2015-03-09,1
France,46.4786918953133,1.45152568817139,Emberiza citrinella,Yellowhammer,2015-03-09,1
France,46.4827067379602,1.45150993019342,Euphydryas aurinia,Marsh Fritillary,2015-03-09,100
France,46.47936813653861,1.45054835826159,Prunella modularis,Dunnock,2015-03-10,1
France,46.4799644870535,1.45083703100681,Prunella modularis,Dunnock,2015-03-10,1
France,46.4789837259477,1.45043335855007,Phoenicurus ochruros,Black Redstart,2015-03-10,1
France,46.47850326661,1.45019967108965,Phoenicurus ochruros,Black Redstart,2015-03-10,3
France,50.599951142,1.59457683476,Alsophila aescularia,March Moth,2015-03-10,2
France,50.6012450103,1.5909004194,Rana temporaria,Common Frog,2015-03-10,5
France,50.5947253679,1.60549163644,Dendrocopos major,Great Spotted Woodpecker,2015-03-10,2
France,50.6041504092,1.59278869454,Anthus pratensis,Meadow Pipit,2015-03-10,4
France,50.6041504092,1.59278869454,Lullula arborea,Woodlark,2015-03-10,1
France,50.5921962666,1.60367488774,Ciconia ciconia,White Stork,2015-03-10,1
France,50.6029319792,1.5878963453,Saxicola rubicola,European Stonechat,2015-03-10,2
France,50.5950323016,1.60583495919,Fringilla coelebs,Common Chaffinch,2015-03-10,2
France,50.5950323016,1.60583495919,Dryocopus martius,Black Woodpecker,2015-03-10,1
France,50.9821508862,2.55180358537,Mustela erminea,Stoat,2015-03-10,1
France,50.983855933049995,2.549051065146082,Haematopus ostralegus,Eurasian Oystercatcher,2015-03-10,2
France,50.983855933049995,2.549051065146082,Recurvirostra avosetta,Pied Avocet,2015-03-10,6
France,50.983855933049995,2.549051065146082,Limosa limosa,Black-tailed Godwit,2015-03-10,99
France,50.983855933049995,2.549051065146082,Platalea leucorodia,Eurasian Spoonbill,2015-03-10,4
France,50.983855933049995,2.549051065146082,Saxicola rubicola,European Stonechat,2015-03-10,1
France,50.983855933049995,2.549051065146082,Emberiza schoeniclus,Common Reed Bunting,2015-03-10,3
France,50.983855933049995,2.549051065146082,Circus aeruginosus,Western Marsh Harrier,2015-03-10,1
France,50.983855933049995,2.549051065146082,Tringa totanus,Common Redshank,2015-03-10,1
France,50.983855933049995,2.549051065146082,Calidris pugnax,Ruff,2015-03-10,12
France,50.983855933049995,2.549051065146082,Anas crecca,Eurasian Teal,2015-03-10,78
France,50.983855933049995,2.549051065146082,Mareca strepera,Gadwall,2015-03-10,16
France,50.983855933049995,2.549051065146082,Anas acuta,Northern Pintail,2015-03-10,7
France,50.983855933049995,2.549051065146082,Ardea alba,Great Egret,2015-03-10,8
France,50.983855933049995,2.549051065146082,Spatula clypeata,Northern Shoveler,2015-03-10,48
France,50.983855933049995,2.549051065146082,Tadorna tadorna,Common Shelduck,2015-03-10,63
France,46.4803316907,1.45298849791,Anguis fragilis,Slow Worm,2015-03-10,1
France,46.4800877736,1.45320676267,Gallinula chloropus,Common Moorhen,2015-03-10,1
France,50.8866183883,2.42144508404,Picus viridis,European Green Woodpecker,2015-03-10,2
France,50.8866183883,2.42144508404,Certhia brachydactyla,Short-toed Treecreeper,2015-03-10,4
France,44.0366381022,7.35317409039,Boloria graeca,Balkan Fritillary,2005-07-13,1
France,50.4868925785,3.06015104055,Mareca strepera,Gadwall,2015-03-10,4
France,50.4868925785,3.06015104055,Spatula clypeata,Northern Shoveler,2015-03-10,8
France,50.4868925785,3.06015104055,Aythya fuligula,Tufted Duck,2015-03-10,55
France,50.4868925785,3.06015104055,Aythya ferina,Common Pochard,2015-03-10,16
France,50.4868925785,3.06238263845,Larus fuscus,Lesser Black-backed Gull,2015-03-10,1
France,50.5561290957,3.17310355604,Tadorna tadorna,Common Shelduck,2015-03-10,1
France,50.5561290957,3.17310355604,Anas crecca,Eurasian Teal,2015-03-10,10
France,50.5561427282,3.17261002958,Gallinago gallinago,Common Snipe,2015-03-10,5
France,50.4890227542,3.06897684932,Emberiza schoeniclus,Common Reed Bunting,2015-03-10,1
France,50.4851454471,3.06305453181,Regulus ignicapilla,Common Firecrest,2015-03-10,3
France,50.4859919286,3.05670306087,Poecile montanus,Willow Tit,2015-03-10,2
France,50.4879305872,3.05816218257,Gallinago gallinago,Common Snipe,2015-03-10,2
France,50.4871656286,3.05766195059,Anas crecca,Eurasian Teal,2015-03-10,15
France,50.4865103057,3.05997937918,Podiceps nigricollis,Black-necked Grebe,2015-03-10,30
France,50.4899510763,3.42028185725,Aythya ferina,Common Pochard,2015-03-10,1
France,50.5196954764,2.73519515948,Garrulus glandarius,Eurasian Jay,2015-03-10,4
France,50.5197091194,2.73457288698,Dendrocopos major,Great Spotted Woodpecker,2015-03-10,1
France,50.5198319068,2.73457288698,Picus viridis,European Green Woodpecker,2015-03-10,1
France,50.5189996749,2.73373603777,Anas platyrhynchos,Mallard,2015-03-10,10
France,50.5189314585,2.73390769915,Fulica atra,Eurasian Coot,2015-03-10,15
France,50.5190542479,2.73399352984,Gallinula chloropus,Common Moorhen,2015-03-10,3
France,50.5194908299,2.73229837374,Chroicocephalus ridibundus,Black-headed Gull,2015-03-10,40
France,50.5200774806,2.73551702456,Tachybaptus ruficollis,Little Grebe,2015-03-10,1
France,50.5187877489,2.73380756291,Tachybaptus ruficollis,Little Grebe,2015-03-10,1
France,50.5191424741,2.73282050999,Podiceps cristatus,Great Crested Grebe,2015-03-10,4
France,50.5185967419,2.73221969517,Mareca strepera,Gadwall,2015-03-10,2
France,50.5188968954,2.73333549412,Tadorna tadorna,Common Shelduck,2015-03-10,3
France,50.5182692996,2.73342132481,Anser anser,Greylag Goose,2015-03-10,1
France,50.5184603079,2.73307800206,Cygnus olor,Mute Swan,2015-03-10,2
France,50.5185421684,2.73316383275,Aythya fuligula,Tufted Duck,2015-03-10,6
France,50.5185421684,2.73316383275,Aythya ferina,Common Pochard,2015-03-10,22
France,50.5185421684,2.73316383275,Spatula clypeata,Northern Shoveler,2015-03-10,17
France,50.5198519165,2.73179054173,Coloeus monedula,Western Jackdaw,2015-03-10,8
France,50.5181874387,2.73526668461,Parus major,Great Tit,2015-03-10,3
France,50.5193880515,2.73543834599,Corvus corone,Carrion Crow,2015-03-10,1
France,50.5191242834,2.73282050999,Ardea cinerea,Grey Heron,2015-03-10,4
France,50.5197518678,2.73221969517,Phalacrocorax carbo,Great Cormorant,2015-03-10,17
France,50.983855933049995,2.549051065146082,Spatula querquedula,Garganey,2015-03-10,6
France,50.983855933049995,2.549051065146082,Mustela erminea,Stoat,2015-03-10,1
France,46.4788540878,1.44767772406,Columba palumbus,Common Wood Pigeon,2015-03-10,3
France,46.4797184904,1.44848238677,Motacilla alba,White Wagtail,2015-03-10,6
France,43.65,3.35,Podarcis muralis,Common Wall Lizard,2015-03-07,1
France,43.66949681,3.35320476,Psammodromus algirus,Large Psammodromus,2015-03-07,1
France,43.66976401,3.35357313,Psammodromus algirus,Large Psammodromus,2015-03-07,1
France,43.66982572,3.35364509,Psammodromus algirus,Large Psammodromus,2015-03-07,1
France,43.8992095370233,4.69811338931322,Myocastor coypus,Coypu,2015-03-09,1
France,43.89942397,4.69864453,Myocastor coypus,Coypu,2015-03-09,1
France,50.5884476639,2.58756291121,Emberiza citrinella,Yellowhammer,2015-03-07,1
France,50.5882978086,2.58741270751,Emberiza schoeniclus,Common Reed Bunting,2015-03-07,1
France,46.7,6.15,Aegolius funereus,Boreal Owl,2015-03-08,1
France,44.093008072,7.25408256054,Macaria wauaria,V-Moth,2005-07-14,1
France,42.4792446432,2.80675291993,Zamenis longissimus,Aesculapian Snake,2004-05-31,1
France,43.73677827,3.26191127,Coronella girondica,Southern Smooth Snake,2009-09-02,1
France,43.8908,7.1346,Fabriciana adippe,High Brown Fritillary,2005-07-15,1
France,44.0366381022,7.35317409039,Persicaria bistorta,Common Bistort,2005-07-13,1
France,43.8908394159,7.13464915752,Ephippiger terrestris,Alpine Saddle-backed Bush-cricket,2005-07-15,2
France,50.4873821902,2.66157388643,Turdus philomelos,Song Thrush,2015-03-09,1
France,50.5208141947,2.72661209063,Aegithalos caudatus,Long-tailed Tit,2015-03-09,1
France,50.5216736796,2.72777080492,Turdus philomelos,Song Thrush,2015-03-09,1
France,50.5223148725,2.72560358004,Turdus philomelos,Song Thrush,2015-03-09,1
France,50.5228787509,2.72681593851,Emberiza schoeniclus,Common Reed Bunting,2015-03-09,2
France,46.4804498972,1.45158302039,Regulus ignicapilla,Common Firecrest,2015-03-09,1
France,50.2612467544303,1.58262602984905,Grus grus,Common Crane,2015-03-07,1
France,50.2606266666667,1.58272,Platalea leucorodia,Eurasian Spoonbill,2015-03-07,7
France,50.258522440185,1.58247146755457,Capreolus capreolus,European Roe Deer,2015-03-07,6
France,50.2612148180533,1.56238004565239,Cygnus cygnus,Whooper Swan,2015-03-07,1
France,50.2641052949401,1.5659561008215,Platalea leucorodia,Eurasian Spoonbill,2015-03-07,2
France,50.258456848952,1.574961617589,Bucephala clangula,Common Goldeneye,2015-03-07,7
France,50.2584533333333,1.57182333333333,Mergellus albellus,Smew,2015-03-07,3
France,50.2584816666667,1.57186166666667,Bucephala clangula,Common Goldeneye,2015-03-07,4
France,50.2575033333333,1.567835,Cettia cetti,Cetti's Warbler,2015-03-07,1
France,50.25747,1.56796,Mergellus albellus,Smew,2015-03-07,2
France,50.25747,1.56796,Bucephala clangula,Common Goldeneye,2015-03-07,4
France,50.2589416666667,1.56799666666667,Anas acuta,Northern Pintail,2015-03-07,135
France,50.259,1.56799166666667,Calidris alba,Sanderling,2015-03-07,1
France,50.259,1.56799166666667,Limosa limosa,Black-tailed Godwit,2015-03-07,100
France,50.259395,1.57205333333333,Ciconia ciconia,White Stork,2015-03-07,1
France,50.2590966666667,1.57530166666667,Cygnus cygnus,Whooper Swan,2015-03-07,2
France,50.2622516666667,1.57486,Ciconia ciconia,White Stork,2015-03-07,2
France,50.2622516666667,1.57486,Cygnus cygnus,Whooper Swan,2015-03-07,1
France,50.2631983333333,1.57641,Cettia cetti,Cetti's Warbler,2015-03-07,1
France,50.7513078316,1.59742355172,Anthus pratensis,Meadow Pipit,2015-03-09,1
France,50.7527378144,1.59845351998,Fulmarus glacialis,Northern Fulmar,2015-03-09,5
France,50.752053601,1.59347533481,Saxicola rubicola,European Stonechat,2015-03-09,1
France,44.093008072,7.25408256054,Atolmis rubricollis,Red-necked Footman,2005-07-14,1
France,50.1199,4.1483,Mergus merganser,Common Merganser,2015-03-09,6
France,50.12,4.1482,Actitis hypoleucos,Common Sandpiper,2015-03-09,1
France,46.4783960804,1.4462650381,Regulus ignicapilla,Common Firecrest,2015-03-09,1
France,46.4783997745,1.44627040252,Motacilla alba,White Wagtail,2015-03-09,1
France,50.0510865141,4.15460764838,Ardea alba,Great Egret,2015-03-09,12
France,50.0252797658,4.09928843379,Ardea alba,Great Egret,2015-03-09,3
France,50.0692701092,4.11066234505,Aythya fuligula,Tufted Duck,2015-03-09,22
France,50.0692701092,4.11066234505,Aythya ferina,Common Pochard,2015-03-09,49
France,50.1019233225,4.14831250808,Poecile palustris,Marsh Tit,2015-03-09,1
France,50.1024738579,4.14539426467,Cygnus olor,Mute Swan,2015-03-09,2
France,50.1024738579,4.14539426467,Alcedo atthis,Common Kingfisher,2015-03-09,2
France,50.1024738579,4.14539426467,Mergus merganser,Common Merganser,2015-03-09,11
France,50.1024738579,4.14539426467,Ardea alba,Great Egret,2015-03-09,8
France,50.0983997463,4.18916791416,Ardea alba,Great Egret,2015-03-09,3
France,50.0941026151,4.20769259334,Ardea alba,Great Egret,2015-03-09,6
France,50.070776614,4.18481133927,Aythya ferina,Common Pochard,2015-03-09,1
France,50.070776614,4.18481133927,Podiceps cristatus,Great Crested Grebe,2015-03-09,1
France,50.0708930529,4.18099187315,Ardea alba,Great Egret,2015-03-09,1
France,50.064205149273995,4.165393748217483,Lanius excubitor,Great Grey Shrike,2015-03-09,1
France,51.0173180316,2.28791758418,Bombycilla garrulus,Bohemian Waxwing,2015-03-09,2
France,44.3521387178,3.39914567565,Bufo spinosus,Spiny Toad,2005-08-04,1
France,44.2640916526,4.93314210224,Sciurus vulgaris,Eurasian Red Squirrel,2005-08-01,1
France,44.093008072,7.25408256054,Cacyreus marshalli,Geranium Bronze,2005-07-12,1
France,43.887,7.01975,Satyrium esculi,False Ilex Hairstreak,2005-07-10,1
France,50.4875874206919,2.66151075262636,Carduelis carduelis,European Goldfinch,2015-03-09,25
France,44.0979336528,7.25945234299,Aeshna juncea,Common Hawker,2005-07-14,1
France,44.15,7.15,Euphydryas aurinia,Marsh Fritillary,2005-07-11,1
France,50.4806674611,1.57894134521,Galerida cristata,Crested Lark,2015-03-09,6
France,43.887,7.0198,Coenonympha dorus,Dusky Heath,2005-07-10,1
France,43.8721,7.3783,Pseudophilotes baton,Baton Blue,2005-07-09,1
France,43.887,7.0198,Plebejus argus,Silver-studded Blue,2005-07-10,1
France,46.7695275222,1.16562366486,Sympecma fusca,Common Winter Damsel,2006-07-22,1
France,46.7695275222,1.16562366486,Lestes barbarus,Migrant Spreadwing,2006-07-22,10
France,50.5750132901,2.57565390319,Serinus serinus,European Serin,2015-03-08,2
France,46.7695569164,1.16562366486,Ischnura elegans,Common Bluetail,2006-07-22,1
France,44.557129922,1.77045106888,Erythromma lindenii,Blue-eye,2011-07-11,10
France,42.29,8.87,Carduelis corsicana,Corsican Finch,2012-05-23,1
France,43.9476588837,4.53570127487,Erythromma lindenii,Blue-eye,2006-07-25,10
France,43.6418208785,3.32675457001,Erythromma lindenii,Blue-eye,2006-07-18,10
France,49.645152096,3.80680561066,Coenagrion pulchellum,Variable Bluet,2012-05-27,5
France,44.5569617352,1.77055299282,Platycnemis latipes,White Featherleg,2011-07-11,10
France,47.0519960631,4.21716950834,Melanargia galathea,Marbled White,2004-07-07,5
France,47.0501829425,4.22374293208,Maniola jurtina,Meadow Brown,2004-07-07,2
France,44.5569617352,1.77055299282,Platycnemis acutipennis,Orange Featherleg,2011-07-16,10
France,44.5569617352,1.77055299282,Platycnemis acutipennis,Orange Featherleg,2011-07-11,10
France,47,4.2,Brintesia circe,Great Banded Grayling,2004-07-07,2
France,42.43,9.15,Lasiommata paramegaera,Corsican Wall Brown,2012-05-23,1
France,44.6533016671,5.19513158913,Lacerta bilineata,Western Green Lizard,2010-07-14,1
France,44.6486357629,5.19630103227,Lilium martagon,Martagon Lily,2010-07-14,1
France,44.6374123033,5.20002393707,Lilium martagon,Martagon Lily,2010-07-14,1
France,50.3953871147,1.55938670039,Galerida cristata,Crested Lark,2015-03-09,1
France,47.0228646853,4.21611875296,Nymphalis polychloros,Large Tortoiseshell,2004-07-10,1
France,47.05,4.2,Brenthis daphne,Marbled Fritillary,2004-07-10,2
France,50.32745316,3.30058465,Aegithalos caudatus,Long-tailed Tit,2015-03-09,5
France,44.5569617352,1.77055299282,Coenagrion puella,Azure Bluet,2011-07-12,10
France,44.6,5.2,Himantoglossum hircinum,Lizard Orchid,2010-07-14,1
France,42.59,9.4,Alnus cordata,Italian Alder,2012-05-22,1
France,44.5244290107,5.06418855785,Natrix maura,Viperine Snake,2010-07-13,1
France,49.2678325539,5.61229705811,Sympecma fusca,Common Winter Damsel,2010-05-23,1
France,49.2699327559,5.6108379364,Erythromma najas,Large Redeye,2010-05-23,10
France,44.5243128202,5.06425470114,Ephemera danica,Green drake,2010-07-12,1
France,49.2699327559,5.6108379364,Coenagrion puella,Azure Bluet,2010-05-23,10
France,42.79,9.49,Allium roseum,Rosy Garlic,2012-05-21,1
France,42.79,9.49,Pancratium illyricum,Illyrian Sea Lily,2012-05-21,1
France,50.6402840241,3.03960084828,Alcedo atthis,Common Kingfisher,2015-03-07,1
France,51.0176856171,2.28913307015,Bombycilla garrulus,Bohemian Waxwing,2015-03-08,2
France,50.5753847328,1.58558249474,Linaria cannabina,Common Linnet,2015-03-08,8
France,50.6356860486,3.16961288103,Netta rufina,Red-crested Pochard,2013-03-08,3
France,50.1141254157,4.81029158524,Potentilla tabernaemontani,Spring Cinquefoil,2015-03-07,15
France,50.0863379073,4.13233632182793,Gonepteryx rhamni,Brimstone,2015-03-08,3
