country,latitude,longitude,scientific_name,vernacular_name,date,count
Israel,29.9811427742,35.0820686041,Passer hispaniolensis,Spanish Sparrow,2015-02-17,8
Israel,29.975528528956,35.0759461320934,Phoenicurus ochruros,Black Redstart,2015-02-17,1
Israel,29.9519181216,35.0657656932,Merops orientalis cyanophrys,Green Bee-eater ssp cyanophrys,2015-02-17,1
Israel,29.9502301812097,35.0660192435307,Rhodospiza obsoleta,Desert Finch,2015-02-17,4
Israel,29.609249434461457,34.993033306705755,Himantopus himantopus,Black-winged Stilt,2015-02-17,1
Israel,29.6092067287,34.9930102565,Ceryle rudis rudis,Pied Kingfisher ssp rudis,2015-02-17,1
Israel,29.60921355991588,34.9929982703505,Phoenicopterus roseus,Greater Flamingo,2015-02-17,1
Israel,29.609216032577315,34.99300966973881,Acrocephalus schoenobaenus,Sedge Warbler,2015-02-17,1
Israel,29.6092291503,34.9929988571,Ardea alba alba,Great Egret ssp alba,2015-02-17,1
Israel,29.6092291503,34.9929988571,Egretta garzetta garzetta,Little Egret ssp garzetta,2015-02-17,1
Israel,29.60922915025578,34.99299885708372,Ardeola ralloides,Squacco Heron,2015-02-17,1
Israel,29.6092849737309,34.99301486651878,Alopochen aegyptiaca,Egyptian Goose,2015-02-17,1
Israel,29.95195167607623,35.06862692538189,Rhodospiza obsoleta,Desert Finch,2015-02-17,1
Israel,29.95136691260147,35.06675675514626,Phylloscopus collybita,Common Chiffchaff,2015-02-17,1
Israel,29.9518628698,35.0657303073,Merops orientalis cyanophrys,Green Bee-eater ssp cyanophrys,2015-02-17,1
Israel,29.96976837518622,35.07036541591871,Passer domesticus,House Sparrow,2015-02-17,1
Israel,29.97551530136725,35.07592722776818,Phoenicurus ochruros,Black Redstart,2015-02-17,1
Israel,29.98120917010119,35.08209974508274,Passer hispaniolensis,Spanish Sparrow,2015-02-17,1
Israel,29.982683630688097,35.08080239410985,Oenanthe monacha,Hooded Wheatear,2015-02-17,1
Israel,31.352953179768615,35.35085977058424,Sylvia melanothorax,Cyprus Warbler,2015-02-17,1
Israel,31.352635505638418,35.344198672133814,Onychognathus tristramii,Tristram's Starling,2015-02-17,1
Israel,31.35338019582569,35.34759208563282,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-17,1
Israel,31.353331496968263,35.34758546392931,Corvus ruficollis,Brown-necked Raven,2015-02-17,1
Israel,32.477913885407595,35.49870782535104,Hieraaetus pennatus,Booted Eagle,2015-02-16,1
Israel,32.47093544810309,35.5078141764137,Actitis hypoleucos,Common Sandpiper,2015-02-16,1
Israel,32.4223200744,35.540437549400004,Platalea leucorodia leucorodia,Eurasian Spoonbill ssp leucorodia,2015-02-16,1
Israel,32.422638963938155,35.54617127406927,Plegadis falcinellus,Glossy Ibis,2015-02-16,1
Israel,32.424917500496306,35.54578453305694,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-16,1
Israel,32.43142395283322,35.544045791063034,Alectoris chukar,Chukar Partridge,2015-02-16,1
Israel,32.44693269490492,35.54504583593043,Pelecanus onocrotalus,Great White Pelican,2015-02-16,1
Israel,32.4500707537238,35.54159458729954,Hieraaetus pennatus,Booted Eagle,2015-02-16,1
Israel,32.4480000465,35.5540567171,Ardea purpurea purpurea,Purple Heron ssp purpurea,2015-02-16,1
Israel,32.443433585606925,35.55628529753122,Chroicocephalus ridibundus,Black-headed Gull,2015-02-16,1
Israel,32.44108342568617,35.559482406857946,Calidris temminckii,Temminck's Stint,2015-02-16,1
Israel,32.4410584895,35.5588127766,Tachybaptus ruficollis ruficollis,Little Grebe ssp ruficollis,2015-02-16,1
Israel,32.44067053313594,35.56239914152358,Larus armenicus,Armenian Gull,2015-02-16,1
Israel,32.441131370172315,35.559775102916696,Himantopus himantopus,Black-winged Stilt,2015-02-16,1
Israel,32.44111372626614,35.55978809486661,Tringa totanus,Common Redshank,2015-02-16,1
Israel,32.441112846166305,35.55898846130405,Ciconia nigra,Black Stork,2015-02-16,1
Israel,32.43880153636675,35.55727092552516,Tringa ochropus,Green Sandpiper,2015-02-16,1
Israel,32.44842127899867,35.56003971959982,Chloris chloris,European Greenfinch,2015-02-16,1
Israel,32.44923889174354,35.56269963275228,Canis aureus,Golden Jackal,2015-02-16,1
Israel,32.44923889174354,35.56269963275228,Galerida cristata,Crested Lark,2015-02-16,1
Israel,32.45278456251365,35.563947949591615,Canis aureus,Golden Jackal,2015-02-16,1
Israel,32.459783116385765,35.553825376588435,Vanellus spinosus,Spur-winged Lapwing,2015-02-16,1
Israel,32.46086450762345,35.55673046040866,Clamator glandarius,Great Spotted Cuckoo,2015-02-16,1
Israel,32.4610772403,35.5598291662,Halcyon smyrnensis smyrnensis,White-throated Kingfisher ssp smyrnensis,2015-02-16,1
Israel,32.46043359398139,35.55957804437313,Chroicocephalus ridibundus,Black-headed Gull,2015-02-16,1
Israel,32.4604153633,35.5591072329,Prinia gracilis palaestinae,Graceful Prinia ssp palaestinae,2015-02-16,1
Israel,32.459868905164726,35.558217242393226,Hirundo rustica,Barn Swallow,2015-02-16,1
Israel,32.45986379220379,35.55827289823029,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-16,1
Israel,32.4598485371,35.5582579784,Dendrocopos syriacus syriacus,Syrian Woodpecker ssp syriacus,2015-02-16,1
Israel,32.4598485371,35.5582579784,Garrulus glandarius atricapillus,Eurasian Jay ssp atricapillus,2015-02-16,1
Israel,32.4599911971,35.5581732374,Burhinus oedicnemus saharae,Eurasian Stone-curlew ssp saharae,2015-02-16,1
Israel,32.4598815780432,35.5585063561444,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-16,30
Israel,32.459884871458,35.5583994704431,Garrulus glandarius atricapillus,Eurasian Jay ssp atricapillus,2015-02-16,10
Israel,32.45991410441,35.5583929522373,Hirundo rustica,Barn Swallow,2015-02-16,30
Israel,32.4599024965,35.5584230972,Dendrocopos syriacus syriacus,Syrian Woodpecker ssp syriacus,2015-02-16,8
Israel,32.4603203027,35.5590498006,Prinia gracilis palaestinae,Graceful Prinia ssp palaestinae,2015-02-16,20
Israel,32.4607146233,35.5597422088,Halcyon smyrnensis smyrnensis,White-throated Kingfisher ssp smyrnensis,2015-02-16,8
Israel,32.4604424132422,35.5594387654724,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-16,10
Israel,32.4608986976991,35.558209491354,Clamator glandarius,Great Spotted Cuckoo,2015-02-16,3
Israel,32.4597836124822,35.5537016038747,Vanellus spinosus,Spur-winged Lapwing,2015-02-16,50
Israel,32.45281528,35.5640771,Canis aureus,Golden Jackal,2015-02-16,3
Israel,32.4493065086,35.5627231649,Galerida cristata,Crested Lark,2015-02-16,12
Israel,32.4484278131847,35.560132643438,Chloris chloris,European Greenfinch,2015-02-16,4
Israel,32.4388735841254,35.5572022934058,Tringa ochropus,Green Sandpiper,2015-02-16,3
Israel,32.4411497270306,35.5589268874517,Ciconia nigra,Black Stork,2015-02-16,120
Israel,32.4405621267999,35.563101705668,Tringa totanus,Common Redshank,2015-02-16,8
Israel,32.44057179,35.56310042,Calidris minuta,Little Stint,2015-02-16,30
Israel,32.44103404,35.55956187,Himantopus himantopus,Black-winged Stilt,2015-02-16,5
Israel,32.44116681,35.55948075,Calidris temminckii,Temminck's Stint,2015-02-16,4
Israel,32.4433538433449,35.5564296869936,Larus armenicus,Armenian Gull,2015-02-16,50
Israel,32.4468374403,35.5539344019,Ardea purpurea purpurea,Purple Heron ssp purpurea,2015-02-16,1
Israel,32.4514444915321,35.5459728673683,Hieraaetus pennatus,Booted Eagle,2015-02-16,2
Israel,32.44711853,35.54528567,Pelecanus onocrotalus,Great White Pelican,2015-02-16,100
Israel,32.4322626435,35.5439740067,Alectoris chukar,Chukar Partridge,2015-02-16,4
Israel,32.42259999,35.54622822,Plegadis falcinellus,Glossy Ibis,2015-02-16,50
Israel,32.47087605,35.50772338,Actitis hypoleucos,Common Sandpiper,2015-02-16,1
Israel,32.4737081752848,35.5030798529748,Hieraaetus pennatus,Booted Eagle,2015-02-16,2
Israel,32.4517629761551,35.55538206364545,Tringa totanus,Common Redshank,2015-02-15,1
Israel,32.4522785889,35.5567196478,Halcyon smyrnensis smyrnensis,White-throated Kingfisher ssp smyrnensis,2015-02-15,1
Israel,32.4533935497,35.5562259537,Larus armenicus,Armenian Gull,2015-02-15,40
Israel,32.45315898212833,35.55632846433255,Vanellus spinosus,Spur-winged Lapwing,2015-02-15,1
Israel,32.45842466,35.55830634,Ciconia nigra,Black Stork,2015-02-15,9
Israel,32.45982255324019,35.55831857960258,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-15,1
Israel,32.45865055,35.55316195,Canis aureus,Golden Jackal,2015-02-15,1
Israel,32.44021594,35.55780259,Canis aureus,Golden Jackal,2015-02-15,1
Israel,32.44098045400571,35.5609976873133,Galerida cristata,Crested Lark,2015-02-15,1
Israel,32.44118749,35.55974795,Calidris minuta,Little Stint,2015-02-15,6
Israel,32.451620399982154,35.55583099837932,Tringa ochropus,Green Sandpiper,2015-02-15,1
Israel,32.45169156234008,35.55563310164544,Chroicocephalus ridibundus,Black-headed Gull,2015-02-15,1
Israel,32.45174638,35.55539162,Himantopus himantopus,Black-winged Stilt,2015-02-15,1
Israel,33.0117609409,35.8282934003,Alectoris chukar,Chukar Partridge,2015-02-15,2
Israel,32.947793058,35.7562970913,Monticola solitarius,Blue Rock Thrush,2015-02-15,1
Israel,32.9043803417,35.7476748033,Alectoris chukar,Chukar Partridge,2015-02-15,12
Israel,32.9040894381,35.7483381807,Gyps fulvus fulvus,Griffon Vulture ssp fulvus,2015-02-15,2
Israel,32.9047921912167,35.7478272017296,Tachymarptis melba,Alpine Swift,2015-02-15,1
Israel,32.9055770121,35.7471717767,Sylvia melanocephala momus,Sardinian Warbler ssp momus,2015-02-15,1
Israel,32.5022597955,35.5232932567,Halcyon smyrnensis smyrnensis,White-throated Kingfisher ssp smyrnensis,2015-02-15,2
Israel,32.5022505465618,35.5232871636356,Larus armenicus,Armenian Gull,2015-02-15,1
Israel,32.5022288679084,35.5232976426415,Ichthyaetus ichthyaetus,Pallas's Gull,2015-02-15,2
Israel,32.5022972622151,35.5232274808896,Tringa ochropus,Green Sandpiper,2015-02-15,1
Israel,32.5022403337837,35.5232308551184,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-15,1
Israel,32.5044256876717,35.5255732211288,Vanellus spinosus,Spur-winged Lapwing,2015-02-15,1
Israel,32.5035891275,35.5199297729,Prinia gracilis palaestinae,Graceful Prinia ssp palaestinae,2015-02-15,1
Israel,32.4741540831382,35.5546326709852,Garrulus glandarius atricapillus,Eurasian Jay ssp atricapillus,2015-02-15,1
Israel,32.45865055362923,35.55316194895241,Canis aureus,Golden Jackal,2015-02-15,1
Israel,32.440215940617435,35.55780258964333,Canis aureus,Golden Jackal,2015-02-15,1
Israel,32.4406729639,35.562737016,Tachybaptus ruficollis ruficollis,Little Grebe ssp ruficollis,2015-02-15,1
Israel,32.44118748701405,35.55974794555042,Calidris minuta,Little Stint,2015-02-15,1
Israel,32.45174637998682,35.55539161901507,Himantopus himantopus,Black-winged Stilt,2015-02-15,1
Israel,32.453393549688585,35.556225953656764,Larus armenicus,Armenian Gull,2015-02-15,1
Israel,32.45842466133875,35.55830634202395,Ciconia nigra,Black Stork,2015-02-15,1
Israel,32.4741478544,35.5546284467,Garrulus glandarius atricapillus,Eurasian Jay ssp atricapillus,2015-02-15,1
Israel,32.50307946,35.5210496206,Prinia gracilis palaestinae,Graceful Prinia ssp palaestinae,2015-02-15,1
Israel,32.50446431807475,35.52554919387728,Vanellus spinosus,Spur-winged Lapwing,2015-02-15,1
Israel,32.5025959919,35.5240894854,Tachybaptus ruficollis ruficollis,Little Grebe ssp ruficollis,2015-02-15,1
Israel,32.502285358499996,35.5232571625,Halcyon smyrnensis smyrnensis,White-throated Kingfisher ssp smyrnensis,2015-02-15,1
Israel,32.502297051281204,35.523278620127144,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-15,1
Israel,32.50229315369623,35.52328323017389,Tringa ochropus,Green Sandpiper,2015-02-15,1
Israel,32.502297051281204,35.523278620127144,Larus armenicus,Armenian Gull,2015-02-15,1
Israel,32.502297051281204,35.523278620127144,Ichthyaetus ichthyaetus,Pallas's Gull,2015-02-15,1
Israel,32.9063825682,35.7447081339,Sylvia melanocephala momus,Sardinian Warbler ssp momus,2015-02-15,1
Israel,32.904755095981905,35.747874649274856,Tachymarptis melba,Alpine Swift,2015-02-15,1
Israel,32.9040274211,35.7484038826,Gyps fulvus fulvus,Griffon Vulture ssp fulvus,2015-02-15,1
Israel,32.90434551428343,35.7475666143333,Alectoris chukar,Chukar Partridge,2015-02-15,1
Israel,32.94780731669901,35.75622503649048,Monticola solitarius,Blue Rock Thrush,2015-02-15,1
Israel,32.98875714655313,35.76841911304348,Alectoris chukar,Chukar Partridge,2015-02-15,1
Israel,32.95,35.8,Vulpes vulpes,Red Fox,2015-02-15,1
Israel,33.159206877493446,35.78961518596466,Emberiza citrinella,Yellowhammer,2015-02-14,2
Israel,33.2603804302,35.739071304,Emberiza cia hordei,Rock Bunting ssp hordei,2015-02-14,1
Israel,33.26036722868053,35.73909175585558,Procavia capensis,Common Rock Hyrax,2015-02-14,1
Israel,33.2613867615,35.738133369,Emberiza cia hordei,Rock Bunting ssp hordei,2015-02-14,1
Israel,33.26332440602897,35.74108731936266,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-14,1
Israel,33.2563352818,35.7307935879,Emberiza cia hordei,Rock Bunting ssp hordei,2015-02-14,1
Israel,33.25590478725103,35.73084035891642,Emberiza calandra,Corn Bunting,2015-02-14,1
Israel,33.2544431929,35.7310218271,Garrulus glandarius atricapillus,Eurasian Jay ssp atricapillus,2015-02-14,1
Israel,33.2475094311,35.6860423554,Garrulus glandarius atricapillus,Eurasian Jay ssp atricapillus,2015-02-14,1
Israel,33.2476939168137,35.682780789244624,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-14,1
Israel,33.247627422962,35.6829974250178,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-14,1
Israel,33.247627422962,35.6829974250178,Garrulus glandarius atricapillus,Eurasian Jay ssp atricapillus,2015-02-14,1
Israel,33.24993594,35.72089624,Sus scrofa lybicus,Wild Boar ssp lybicus,2015-02-14,17
Israel,33.2558977781758,35.7308079377226,Emberiza calandra,Corn Bunting,2015-02-14,10
Israel,33.2600465748,35.7277337129,Emberiza cia hordei,Rock Bunting ssp hordei,2015-02-14,1
Israel,33.2626141744942,35.7454683943037,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-14,1
Israel,33.261351397,35.7380246119,Emberiza cia hordei,Rock Bunting ssp hordei,2015-02-14,2
Israel,33.2603291373931,35.7390947798901,Procavia capensis,Common Rock Hyrax,2015-02-14,1
Israel,33.1590920636,35.7895578806,Emberiza citrinella,Yellowhammer,2015-02-14,2
Israel,33.13449228,35.78413906,Sus scrofa lybicus,Wild Boar ssp lybicus,2015-02-14,8
Israel,32.5924487297183,34.9196855323979,Calidris minuta,Little Stint,2015-02-09,12
Israel,33.10827667,35.61075074,Recurvirostra avosetta,Pied Avocet,2015-02-13,1
Israel,33.1403412695282,35.630182865805,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-13,10
Israel,33.142000582331,35.642535173926,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-13,35
Israel,33.1415346755989,35.6408296456467,Spatula clypeata,Northern Shoveler,2015-02-13,20
Israel,33.1414406207867,35.6395651005641,Grus grus,Common Crane,2015-02-13,15
Israel,33.1414619871828,35.6387946965133,Vanellus spinosus,Spur-winged Lapwing,2015-02-13,6
Israel,33.1413897752299,35.6386994922422,Hirundo rustica,Barn Swallow,2015-02-13,20
Israel,33.14272577,35.63429544,Himantopus himantopus,Black-winged Stilt,2015-02-13,3
Israel,33.1432409346122,35.6345504209678,Serinus serinus,European Serin,2015-02-13,8
Israel,33.14149304,35.63983857,Pelecanus onocrotalus,Great White Pelican,2015-02-13,2
Israel,33.13890214,35.64395331,Canis aureus,Golden Jackal,2015-02-13,3
Israel,33.138865889315,35.6439408270029,Luscinia svecica,Bluethroat,2015-02-13,1
Israel,33.1388926781,35.6439578733,Botaurus stellaris stellaris,Eurasian Bittern ssp stellaris,2015-02-13,1
Israel,33.1356752959387,35.6425964111074,Aythya nyroca,Ferruginous Duck,2015-02-13,15
Israel,33.1371349488211,35.6441042969033,Acrocephalus melanopogon,Moustached Warbler,2015-02-13,1
Israel,33.08980344,35.64323769,Canis aureus,Golden Jackal,2015-02-13,4
Israel,33.0898034447917,35.6432376878545,Circus cyaneus,Hen Harrier,2015-02-13,2
Israel,33.0898060149017,35.6431948399159,Grus grus,Common Crane,2015-02-13,100
Israel,33.08980165,35.64315513,Bubulcus ibis,Western Cattle Egret,2015-02-13,10
Israel,33.05,35.6,Remiz pendulinus,Eurasian Penduline Tit,2015-02-13,1
Israel,33.0732651817,35.6008153608,Botaurus stellaris stellaris,Eurasian Bittern ssp stellaris,2015-02-13,2
Israel,33.07322055,35.60077209,Calidris pugnax,Ruff,2015-02-13,3
Israel,33.07322352,35.60077132,Pelecanus onocrotalus,Great White Pelican,2015-02-13,8
Israel,33.0732332781113,35.6007052867323,Grus grus,Common Crane,2015-02-13,1
Israel,33.0732093618545,35.6006725786352,Spatula clypeata,Northern Shoveler,2015-02-13,1
Israel,33.0732646,35.60080696,Canis aureus,Golden Jackal,2015-02-13,3
Israel,33.1061484976902,35.594793318096,Grus grus,Common Crane,2015-02-13,30000
Israel,33.10611513,35.59480422,Plegadis falcinellus,Glossy Ibis,2015-02-13,60
Israel,33.1061479938815,35.5948066438578,Galerida cristata,Crested Lark,2015-02-13,1
Israel,33.106140496953,35.5947838603967,Spatula clypeata,Northern Shoveler,2015-02-13,20
Israel,33.1021519201988,35.595422233577096,Vanellus spinosus,Spur-winged Lapwing,2015-02-13,25
Israel,33.09841418,35.59589706,Elanus caeruleus vociferus,Black-winged Kite ssp vociferus,2015-02-13,1
Israel,33.097104173,35.5961840044,Tadorna tadorna,Common Shelduck,2015-02-13,30
Israel,33.09710417,35.596184,Ardeola ralloides,Squacco Heron,2015-02-13,1
Israel,33.10912186282977,35.597134418818726,Ardeola ralloides,Squacco Heron,2015-02-13,1
Israel,33.106962014,35.6004282553,Anas platyrhynchos platyrhynchos,Mallard ssp platyrhynchos,2015-02-13,1
Israel,33.106936030120686,35.60038894418217,Calidris pugnax,Ruff,2015-02-13,1
Israel,33.10827667362346,35.61075073670187,Recurvirostra avosetta,Pied Avocet,2015-02-13,1
Israel,33.108302908980384,35.610838579047105,Tadorna tadorna,Common Shelduck,2015-02-13,1
Israel,33.097364232,35.5960104894,Elanus caeruleus caeruleus,Black-winged Kite ssp caeruleus,2015-02-13,1
Israel,33.10212452433361,35.59538578617907,Vanellus spinosus,Spur-winged Lapwing,2015-02-13,1
Israel,33.10607851951672,35.59480483647025,Galerida cristata,Crested Lark,2015-02-13,1
Israel,33.10613266661121,35.5948025733564,Spatula clypeata,Northern Shoveler,2015-02-13,1
Israel,33.1061136816,35.5948534515,Anas platyrhynchos platyrhynchos,Mallard ssp platyrhynchos,2015-02-13,1
Israel,33.106134342991844,35.594818079877264,Plegadis falcinellus,Glossy Ibis,2015-02-13,1
Israel,33.111052089401625,35.585075290906786,Grus grus,Common Crane,2015-02-13,1
Israel,33.07047927755217,35.60090526941754,Calidris pugnax,Ruff,2015-02-13,1
Israel,33.073342912861214,35.60082572515644,Pelecanus onocrotalus,Great White Pelican,2015-02-13,1
Israel,33.0732846167,35.6007557363,Botaurus stellaris stellaris,Eurasian Bittern ssp stellaris,2015-02-13,1
Israel,33.07103357280891,35.60054426084794,Spatula clypeata,Northern Shoveler,2015-02-13,1
Israel,33.07087838187168,35.60060033578016,Himantopus himantopus,Black-winged Stilt,2015-02-13,1
Israel,33.07037349793414,35.60070661831237,Bubalus bubalis,Domesticated Water Buffalo,2015-02-13,1
Israel,33.07037349793414,35.60070661831237,Myocastor coypus,Coypu,2015-02-13,1
Israel,33.07036499030242,35.600663702968134,Canis aureus,Golden Jackal,2015-02-13,2
Israel,33.08497741355848,35.640377746928145,Canis aureus,Golden Jackal,2015-02-13,4
Israel,33.0897710658918,35.64325282353502,Bubulcus ibis,Western Cattle Egret,2015-02-13,1
Israel,33.08977835814756,35.64323413189095,Grus grus,Common Crane,2015-02-13,1
Israel,33.089720774472774,35.64317990097743,Circus cyaneus,Hen Harrier,2015-02-13,1
Israel,33.13708657401906,35.644272314417776,Acrocephalus melanopogon,Moustached Warbler,2015-02-13,1
Israel,33.13706427815662,35.644181873682555,Aythya nyroca,Ferruginous Duck,2015-02-13,1
Israel,33.1388319377,35.6439768523,Botaurus stellaris stellaris,Eurasian Bittern ssp stellaris,2015-02-13,1
Israel,33.138889647119804,35.64390225339275,Luscinia svecica,Bluethroat,2015-02-13,1
Israel,33.13888688109176,35.64393502663415,Canis aureus,Golden Jackal,2015-02-13,3
Israel,33.14149340152102,35.64058704305034,Pelecanus onocrotalus,Great White Pelican,2015-02-13,1
Israel,33.14152345064389,35.63564255836945,Grus grus,Common Crane,2015-02-13,1
Israel,33.14333264253395,35.63450555320422,Serinus serinus,European Serin,2015-02-13,1
Israel,33.142743855745664,35.63437152657251,Himantopus himantopus,Black-winged Stilt,2015-02-13,1
Israel,33.14153878952669,35.63604832630198,Hirundo rustica,Barn Swallow,2015-02-13,1
Israel,33.141485145346394,35.64079332168739,Spatula clypeata,Northern Shoveler,2015-02-13,1
Israel,33.14165194521951,35.641665291074325,Vanellus spinosus,Spur-winged Lapwing,2015-02-13,1
Israel,33.1416523224,35.6416452583,Anas platyrhynchos platyrhynchos,Mallard ssp platyrhynchos,2015-02-13,1
Israel,33.143047364459505,35.64174600880187,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-13,1
Israel,33.1460958207,35.6294391118,Anas platyrhynchos platyrhynchos,Mallard ssp platyrhynchos,2015-02-13,1
Israel,33.14035061284261,35.630254168096585,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-13,1
Israel,33.1772690599,35.5778754386,Luscinia svecica svecica,Red-spotted Bluethroat,2015-02-12,1
Israel,33.2429829077484,35.5750211687792,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-12,1
Israel,33.1733944799,35.5804687364,Haliaeetus albicilla albicilla,White-tailed Eagle ssp albicilla,2015-02-12,1
Israel,33.1733917423729,35.5804199048949,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-12,25
Israel,33.1739505291554,35.5805329483076,Vanellus spinosus,Spur-winged Lapwing,2015-02-12,40
Israel,33.1748008393246,35.5807421929507,Grus grus,Common Crane,2015-02-12,15
Israel,33.1747954276058,35.5807350549931,Luscinia svecica,Bluethroat,2015-02-12,1
Israel,33.1748189247,35.5807432557,Hirundo rustica rustica,Barn Swallow ssp rustica,2015-02-12,50
Israel,33.1748054979432,35.5806923460888,Spatula clypeata,Northern Shoveler,2015-02-12,35
Israel,33.1793941,35.58174693,Ciconia nigra,Black Stork,2015-02-12,1
Israel,33.17958319,35.58043497,Himantopus himantopus,Black-winged Stilt,2015-02-12,1
Israel,33.1797062881961,35.5758259713308,Galerida cristata,Crested Lark,2015-02-12,2
Israel,33.1805281088332,35.5734956206749,Luscinia svecica,Bluethroat,2015-02-12,1
Israel,33.1764759792,35.5729834266,Motacilla citreola,Citrine Wagtail,2015-02-12,10
Israel,33.1758273108532,35.5710226512453,Luscinia svecica cyanecula,White-spotted Bluethroat,2015-02-12,1
Israel,33.1755769616896,35.5746743185461,Emberiza schoeniclus,Common Reed Bunting,2015-02-12,3
Israel,33.1756068203597,35.5745883150201,Luscinia svecica,Bluethroat,2015-02-12,1
Israel,33.1795165485,35.5782377075,Anthus spinoletta coutellii,Water Pipit ssp coutellii,2015-02-12,1
Israel,33.1789026717795,35.5781719377625,Lymnocryptes minimus,Jack Snipe,2015-02-12,3
Israel,33.17887476,35.57817392,Ciconia nigra,Black Stork,2015-02-12,6
Israel,33.1772760305,35.5778736997,Anthus spinoletta coutellii,Water Pipit ssp coutellii,2015-02-12,6
Israel,33.1772859694833,35.577879312896,Anthus cervinus,Red-throated Pipit,2015-02-12,10
Israel,33.1772690599,35.5778754386,Linaria cannabina,Common Linnet,2015-02-12,1
Israel,33.1751881303324,35.5774268231581,Marmaronetta angustirostris,Marbled Duck,2015-02-12,1
Israel,33.1776384553,35.5778865058,Rallus aquaticus aquaticus,Water Rail ssp aquaticus,2015-02-12,1
Israel,33.1743709315106,35.580725244871,Spinus spinus,Eurasian Siskin,2015-02-12,3
Israel,33.1743562607,35.5807165188,Coccothraustes coccothraustes coccothraustes,Hawfinch ssp coccothraustes,2015-02-12,1
Israel,33.1756556704325,35.6179844952908,Serinus serinus,European Serin,2015-02-12,20
Israel,33.1752554455,35.6164154483,Coccothraustes coccothraustes coccothraustes,Hawfinch ssp coccothraustes,2015-02-12,1
Israel,33.1777000091937,35.6171601242576,Fringilla montifringilla,Brambling,2015-02-12,2
Israel,33.1378281430046,35.6441052378188,Spatula clypeata,Northern Shoveler,2015-02-12,1
Israel,33.1378281430046,35.6441052378188,Hirundo rustica,Barn Swallow,2015-02-12,15
Israel,33.1378281430046,35.6441052378188,Spatula clypeata,Northern Shoveler,2015-02-12,15
Israel,33.1369833145497,35.6442720072034,Aythya nyroca,Ferruginous Duck,2015-02-12,4
Israel,33.1357415835,35.6430521376,Rallus aquaticus aquaticus,Water Rail ssp aquaticus,2015-02-12,1
Israel,33.1357504459178,35.6430539222864,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-12,1
Israel,33.13566565,35.64253566,Pelecanus onocrotalus,Great White Pelican,2015-02-12,2
Israel,33.1372543381937,35.6441970386271,Acrocephalus melanopogon,Moustached Warbler,2015-02-12,1
Israel,33.1,35.6,Remiz pendulinus,Eurasian Penduline Tit,2015-02-12,1
Israel,33.1388959585788,35.6439390689757,Canis aureus,Golden Jackal,2015-02-12,1
Israel,33.13891680448608,35.643952209535655,Canis aureus,Golden Jackal,2015-02-12,1
Israel,33.13799098137127,35.64409813846987,Vanellus spinosus,Spur-winged Lapwing,2015-02-12,1
Israel,33.13749561089383,35.644214060190734,Myocastor coypus,Coypu,2015-02-12,1
Israel,33.1356875505607,35.6426340714429,Pelecanus onocrotalus,Great White Pelican,2015-02-12,1
Israel,33.1357583776,35.643103458,Rallus aquaticus aquaticus,Water Rail ssp aquaticus,2015-02-12,1
Israel,33.135766088993414,35.64315634782952,Microcarbo pygmaeus,Pygmy Cormorant,2015-02-12,1
Israel,33.13585342842446,35.643754731896934,Vanellus spinosus,Spur-winged Lapwing,2015-02-12,1
Israel,33.13757880128281,35.64420836049658,Aythya nyroca,Ferruginous Duck,2015-02-12,1
Israel,33.13785163223104,35.644140299442824,Hirundo rustica,Barn Swallow,2015-02-12,1
Israel,33.13808129637794,35.64411138187688,Spatula clypeata,Northern Shoveler,2015-02-12,1
Israel,33.17555385179182,35.6179901026521,Fringilla montifringilla,Brambling,2015-02-12,1
Israel,33.1751489413552,35.615725756066716,Pycnonotus xanthopygos,White-spectacled Bulbul,2015-02-12,1
Israel,33.1760638068,35.6175886933,Coccothraustes coccothraustes coccothraustes,Hawfinch ssp coccothraustes,2015-02-12,1
Israel,33.17586553286125,35.61802874322572,Serinus serinus,European Serin,2015-02-12,1
Israel,33.1713142433,35.5795453303,Coccothraustes coccothraustes coccothraustes,Hawfinch ssp coccothraustes,2015-02-12,1
Israel,33.17135426684578,35.57960567999219,Spinus spinus,Eurasian Siskin,2015-02-12,1
Israel,33.1775541092,35.5778440554,Rallus aquaticus aquaticus,Water Rail ssp aquaticus,2015-02-12,1
Israel,33.17831719762942,35.577980680424325,Anthus cervinus,Red-throated Pipit,2015-02-12,1
