country,latitude,longitude,scientific_name,vernacular_name,date,count
Morocco,30.0793417181,-9.65915501118,Saxicola rubicola,European Stonechat,2015-02-26,1
Morocco,30.0793417181,-9.65915501118,Oenanthe oenanthe,Northern Wheatear,2015-02-26,1
Morocco,30.0580953078,-9.66167092323,Calidris alba,Sanderling,2015-02-26,5
Morocco,30.0580953078,-9.66167092323,Numenius arquata,Eurasian Curlew,2015-02-26,3
Morocco,30.0580953078,-9.66167092323,Thalasseus sandvicensis,Sandwich Tern,2015-02-26,2
Morocco,30.0580953078,-9.66167092323,Hydroprogne caspia,Caspian Tern,2015-02-26,1
Morocco,30.0580953078,-9.66167092323,Larus michahellis,Yellow-legged Gull,2015-02-26,10
Morocco,30.0580953078,-9.66167092323,Ichthyaetus audouinii,Audouin's Gull,2015-02-26,80
Morocco,30.0580953078,-9.66167092323,Phalacrocorax carbo,Great Cormorant,2015-02-26,50
Morocco,30.0580953078,-9.66167092323,Athene noctua,Little Owl,2015-02-26,2
Morocco,29.9749362185,-9.6512170136,Spilopelia senegalensis,Laughing Dove,2015-02-26,20
Morocco,29.9749362185,-9.6512170136,Serinus serinus,European Serin,2015-02-26,10
Morocco,29.9749362185,-9.6512170136,Passer hispaniolensis,Spanish Sparrow,2015-02-26,50
Morocco,29.9749362185,-9.6512170136,Passer domesticus,House Sparrow,2015-02-26,10
Morocco,29.9749362185,-9.6512170136,Pica mauritanica,Maghreb Magpie,2015-02-26,12
Morocco,29.9749362185,-9.6512170136,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-26,1
Morocco,29.9749362185,-9.6512170136,Sylvia cantillans,Subalpine Warbler,2015-02-26,3
Morocco,29.9749362185,-9.6512170136,Sylvia melanocephala,Sardinian Warbler,2015-02-26,15
Morocco,29.9749362185,-9.6512170136,Cisticola juncidis,Zitting Cisticola,2015-02-26,20
Morocco,29.9749362185,-9.6512170136,Phoenicurus moussieri,Moussier's Redstart,2015-02-26,12
Morocco,29.9749362185,-9.6512170136,Saxicola rubicola,European Stonechat,2015-02-26,10
Morocco,29.9749362185,-9.6512170136,Motacilla alba,White Wagtail,2015-02-26,15
Morocco,29.9749362185,-9.6512170136,Motacilla flava,Western Yellow Wagtail,2015-02-26,50
Morocco,29.9749362185,-9.6512170136,Galerida cristata,Crested Lark,2015-02-26,30
Morocco,29.9970256096,-9.64559191838,Apus pallidus,Pallid Swift,2015-02-26,1
Morocco,29.9970256096,-9.64559191838,Plegadis falcinellus,Glossy Ibis,2015-02-26,60
Morocco,29.9970256096,-9.64559191838,Actitis hypoleucos,Common Sandpiper,2015-02-26,1
Morocco,29.9970256096,-9.64559191838,Tringa nebularia,Common Greenshank,2015-02-26,1
Morocco,29.9970256096,-9.64559191838,Tringa ochropus,Green Sandpiper,2015-02-26,3
Morocco,29.9970256096,-9.64559191838,Tachybaptus ruficollis,Little Grebe,2015-02-26,15
Morocco,29.9970256096,-9.64559191838,Fulica atra,Eurasian Coot,2015-02-26,80
Morocco,29.9970256096,-9.64559191838,Egretta garzetta,Little Egret,2015-02-26,10
Morocco,29.9970256096,-9.64559191838,Ardea cinerea,Grey Heron,2015-02-26,30
Morocco,29.9970256096,-9.64559191838,Platalea leucorodia,Eurasian Spoonbill,2015-02-26,3
Morocco,29.9970256096,-9.64559191838,Marmaronetta angustirostris,Marbled Duck,2015-02-26,30
Morocco,29.9970256096,-9.64559191838,Circus aeruginosus,Western Marsh Harrier,2015-02-26,1
Morocco,29.9970256096,-9.64559191838,Falco tinnunculus,Common Kestrel,2015-02-26,3
Morocco,29.9970256096,-9.64559191838,Pandion haliaetus,Western Osprey,2015-02-26,1
Morocco,29.9966353564,-9.64577430859,Porzana porzana,Spotted Crake,2015-02-26,1
Morocco,29.9964309375,-9.64524323121,Porzana parva,Little Crake,2015-02-26,2
Morocco,29.9878541827,-9.64473713189,Porzana porzana,Spotted Crake,2015-02-26,2
Morocco,29.9878541827,-9.64473713189,Porzana pusilla,Baillon's Crake,2015-02-26,2
Morocco,29.9878541827,-9.64473713189,Buteo rufinus cirtensis,Long-legged Buzzard ssp cirtensis,2015-02-26,1
Morocco,30.4364264543,-9.6489854157,Egretta garzetta,Little Egret,2015-02-25,40
Morocco,30.4364264543,-9.6489854157,Burhinus oedicnemus,Eurasian Stone-curlew,2015-02-25,1
Morocco,30.4364264543,-9.6489854157,Thalasseus sandvicensis,Sandwich Tern,2015-02-25,45
Morocco,30.4364264543,-9.6489854157,Larus michahellis,Yellow-legged Gull,2015-02-25,300
Morocco,30.4364264543,-9.6489854157,Larus fuscus,Lesser Black-backed Gull,2015-02-25,3000
Morocco,33.8875427284,-5.54720878612,Cettia cetti cetti,Cetti's Warbler ssp cetti,2015-03-02,1
Morocco,33.8885610168,-5.54691195493,Phylloscopus collybita,Common Chiffchaff,2015-03-02,1
Morocco,31.2480208721,-7.86116838455,Certhia brachydactyla,Short-toed Treecreeper,2015-03-01,1
Morocco,33.7611757514,-6.17006063374,Charadrius dubius curonicus,Little Ringed Plover ssp curonicus,2015-03-01,50
Morocco,33.8835605995,-5.94812393363,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-03-01,10
Morocco,31.2632733437,-7.81492710114,Loxia curvirostra,Red Crossbill,2015-03-01,15
Morocco,31.2901952504,-4.2535042204,Athene noctua saharae,Little Owl ssp saharae,2012-12-28,1
Morocco,33.4756553909,-5.03018617543,Cyanistes teneriffae ultramarinus,Ultramarine Blue Tit,2015-02-28,1
Morocco,33.4756553909,-5.03018617543,Parus major excelsus,Great Tit ssp excelsus,2015-02-28,1
Morocco,33.4346884963,-4.93709565606,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-28,10
Morocco,29.8691916343,-5.64053535461,Oenanthe deserti,Desert Wheatear,2015-02-22,2
Morocco,29.8454039735,-5.60634255409,Alaemon alaudipes,Greater Hoopoe-Lark,2015-02-22,2
Morocco,29.8454039735,-5.60634255409,Passer simplex,Desert Sparrow,2015-02-22,1
Morocco,29.8686287608,-5.64239144325,Sylvia deserticola,Tristram's Warbler,2015-02-02,3
Morocco,29.8686287608,-5.64239144325,Cursorius cursor,Cream-colored Courser,2015-02-22,5
Morocco,29.8686287608,-5.64239144325,Corvus ruficollis,Brown-necked Raven,2015-02-22,4
Morocco,29.8686287608,-5.64239144325,Ammomanes cinctura,Bar-tailed Lark,2015-02-22,24
Morocco,29.8281261036,-5.63849687576,Oenanthe leucopyga,White-crowned Wheatear,2015-02-21,12
Morocco,29.8281261036,-5.63849687576,Alectoris barbara,Barbary Partridge,2015-02-21,2
Morocco,29.8453900147,-5.58332920074,Sylvia deserticola,Tristram's Warbler,2015-02-21,6
Morocco,29.8453900147,-5.58332920074,Bucanetes githagineus,Trumpeter Finch,2015-02-21,31
Morocco,29.8453900147,-5.58332920074,Galerida macrorhyncha,Maghreb Lark,2015-02-21,5
Morocco,30.6751202263,-6.38946175575,Spilopelia senegalensis,Laughing Dove,2015-02-20,8
Morocco,31.2471449037,-7.41153359413,Petronia petronia,Rock Sparrow,2015-02-20,10
Morocco,31.4163490907,-7.39836931229,Cyanistes teneriffae ultramarinus,Ultramarine Blue Tit,2015-02-20,3
Morocco,30.6822021433,-6.39243364334,Motacilla alba subpersonata,Moroccan Wagtail,2015-02-20,2
Morocco,30.9086961805,-6.85729265213,Tadorna ferruginea,Ruddy Shelduck,2015-02-20,30
Morocco,30.9086961805,-6.85729265213,Pandion haliaetus,Western Osprey,2015-02-20,1
Morocco,31.2104340669,-7.84651279449,Eremophila alpestris,Horned Lark,2015-02-28,30
Morocco,31.2104340669,-7.84651279449,Prunella collaris,Alpine Accentor,2015-02-28,2
Morocco,30.0403388166045,-9.64280402302609,Colias crocea,Clouded Yellow,2015-02-16,1
Morocco,30.0403388166045,-9.64280402302609,Pieris brassicae,Large White,2015-02-16,1
Morocco,29.8507344017475,-7.26427063032055,Pontia daplidice,Bath White,2015-02-17,1
Morocco,30.8401204173,-7.28628121431,Pontia daplidice,Bath White,2015-02-17,1
Morocco,30.7342107436,-9.83457027013,Euchloe charlonia,Greenish Black-tip,2015-02-21,1
Morocco,30.3319528154843,-9.4059099042147,Vanessa cardui,Painted Lady,2015-02-22,4
Morocco,29.9864511381,-9.64850664139,Passer hispaniolensis,Spanish Sparrow,2015-02-26,30
Morocco,29.9864511381,-9.64850664139,Sylvia cantillans,Subalpine Warbler,2015-02-26,2
Morocco,29.9864511381,-9.64850664139,Sylvia melanocephala,Sardinian Warbler,2015-02-26,8
Morocco,29.9864511381,-9.64850664139,Saxicola rubicola,European Stonechat,2015-02-26,6
Morocco,30.0060754078,-9.63134050369,Athene noctua glaux,Little Owl ssp glaux,2015-02-26,7
Morocco,29.9739609466,-9.64576005936,Spilopelia senegalensis,Laughing Dove,2015-02-26,10
Morocco,30.0744326775,-9.67047929764,Thalasseus sandvicensis,Sandwich Tern,2015-02-26,2
Morocco,30.0744326775,-9.67047929764,Hydroprogne caspia,Caspian Tern,2015-02-26,1
Morocco,30.0744326775,-9.67047929764,Ichthyaetus audouinii,Audouin's Gull,2015-02-26,30
Morocco,30.0649249256,-9.66155290604,Numenius arquata,Eurasian Curlew,2015-02-26,3
Morocco,30.0554162604,-9.6581196785,Pandion haliaetus,Western Osprey,2015-02-26,1
Morocco,30.0554162604,-9.6581196785,Platalea leucorodia,Eurasian Spoonbill,2015-02-26,3
Morocco,30.0554162604,-9.6581196785,Plegadis falcinellus,Glossy Ibis,2015-02-26,54
Morocco,30.0554162604,-9.6581196785,Egretta garzetta,Little Egret,2015-02-26,8
Morocco,30.0554162604,-9.6581196785,Ardea cinerea,Grey Heron,2015-02-26,10
Morocco,30.0738384697,-9.66773271561,Phalacrocorax carbo,Great Cormorant,2015-02-26,60
Morocco,30.0322350635,-9.64507341385,Tachybaptus ruficollis,Little Grebe,2015-02-26,6
Morocco,30.0595764138,-9.65880632401,Alectoris barbara,Barbary Partridge,2015-02-26,2
Morocco,30.0268847863,-9.64301347733,Marmaronetta angustirostris,Marbled Duck,2015-02-26,30
Morocco,33.7911199481,-5.45388221828,Saxicola rubicola rubicola,European Stonechat ssp rubicola,2015-02-27,1
Morocco,33.7934262987,-5.45371770902,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-27,1
Morocco,33.7934262987,-5.45371770902,Emberiza calandra calandra,Corn Bunting ssp calandra,2015-02-27,2
Morocco,33.7979139936,-5.45418262569,Elanus caeruleus caeruleus,Black-winged Kite ssp caeruleus,2015-02-27,1
Morocco,33.8041725955,-5.4532921323,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-27,1
Morocco,33.8077266603,-5.45365333732,Emberiza calandra calandra,Corn Bunting ssp calandra,2015-02-27,4
Morocco,33.8116490345,-5.45565962835,Athene noctua glaux,Little Owl ssp glaux,2015-02-27,1
Morocco,33.807013482,-5.45331001325,Saxicola rubicola rubicola,European Stonechat ssp rubicola,2015-02-27,7
Morocco,33.888465126,-5.54664552223,Phylloscopus collybita,Common Chiffchaff,2015-02-27,1
Morocco,28.9252184896,-10.1646280289,Tringa ochropus,Green Sandpiper,2015-02-25,1
Morocco,28.9252184896,-10.1646280289,Oenanthe moesta,Red-rumped Wheatear,2015-02-25,1
Morocco,29.9894294079,-9.64450478554,Porzana pusilla,Baillon's Crake,2015-02-27,2
Morocco,29.9894294079,-9.64450478554,Porzana parva,Little Crake,2015-02-27,2
Morocco,29.9894294079,-9.64450478554,Porzana porzana,Spotted Crake,2015-02-27,2
Morocco,30.3306056186557,-9.40991367213428,Pica mauritanica,Maghreb Magpie,2015-02-19,1
Morocco,30.3628468187526,-9.58655926398933,Numenius arquata,Eurasian Curlew,2015-02-19,3
Morocco,30.3628468187526,-9.58655926398933,Thalasseus sandvicensis,Sandwich Tern,2015-02-19,1
Morocco,30.3628468187526,-9.58655926398933,Ardea cinerea,Grey Heron,2015-02-19,3
Morocco,30.3628461901098,-9.58657384850085,Chroicocephalus ridibundus,Black-headed Gull,2015-02-19,15
Morocco,30.3628461901098,-9.58657384850085,Cisticola juncidis,Zitting Cisticola,2015-02-19,3
Morocco,30.3628461901098,-9.58657384850085,Egretta garzetta,Little Egret,2015-02-19,3
Morocco,30.5512250214815,-9.73695156164467,Phoenicurus moussieri,Moussier's Redstart,2015-02-19,1
Morocco,30.5511715868488,-9.73693530075252,Larus fuscus,Lesser Black-backed Gull,2015-02-19,1
Morocco,30.5512825213373,-9.73695382475853,Pycnonotus barbatus,Common Bulbul,2015-02-19,5
Morocco,30.5512867961079,-9.73810558207333,Oenanthe leucura,Black Wheatear,2015-02-19,1
Morocco,30.5513210780919,-9.73814765922725,Larus michahellis,Yellow-legged Gull,2015-02-19,1
Morocco,30.7196337589994,-9.83927557244897,Galerida theklae,Thekla's Lark,2015-02-19,3
Morocco,30.7102946005762,-9.85623266547918,Geronticus eremita,Northern Bald Ibis,2015-02-19,11
Morocco,30.7102965703234,-9.85624792054296,Ichthyaetus audouinii,Audouin's Gull,2015-02-19,28
Morocco,30.7073240121827,-9.85382068902254,Platalea leucorodia,Eurasian Spoonbill,2015-02-19,2
Morocco,30.7565364707261,-9.82496473006904,Geronticus eremita,Northern Bald Ibis,2015-02-19,30
Morocco,31.2850712053478,-9.71878596581519,Hirundo rustica,Barn Swallow,2015-02-20,3
Morocco,31.4834434445947,-9.76567508652806,Himantopus himantopus,Black-winged Stilt,2015-02-20,7
Morocco,31.4834434445947,-9.76567508652806,Tringa nebularia,Common Greenshank,2015-02-20,6
Morocco,31.4834434445947,-9.76567508652806,Charadrius dubius,Little Ringed Plover,2015-02-20,4
Morocco,31.4834434445947,-9.76567508652806,Motacilla flava,Western Yellow Wagtail,2015-02-20,1
Morocco,31.4834434445947,-9.76567508652806,Larus michahellis,Yellow-legged Gull,2015-02-20,38
Morocco,31.4834434445947,-9.76567508652806,Phalacrocorax carbo,Great Cormorant,2015-02-20,40
Morocco,31.4813884114847,-9.76423499174416,Charadrius dubius,Little Ringed Plover,2015-02-20,3
Morocco,31.4813884114847,-9.76423499174416,Egretta garzetta,Little Egret,2015-02-20,1
Morocco,31.47,-9.77,Riparia paludicola,Brown-throated Martin,2015-02-20,10
Morocco,31.4787480281666,-9.76402175612748,Bubulcus ibis,Western Cattle Egret,2015-02-20,3
Morocco,31.4855931932107,-9.76993887685239,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-20,1
Morocco,31.4854597533122,-9.76994767785072,Ichthyaetus audouinii,Audouin's Gull,2015-02-20,15
Morocco,31.4833717793226,-9.77399655617774,Sylvia melanocephala,Sardinian Warbler,2015-02-20,4
Morocco,31.4841590076685,-9.77458957582712,Phylloscopus collybita,Common Chiffchaff,2015-02-20,2
Morocco,31.4844713173807,-9.77343597449362,Ardea cinerea,Grey Heron,2015-02-20,5
Morocco,31.4898122660816,-9.76499657146633,Himantopus himantopus,Black-winged Stilt,2015-02-20,55
Morocco,32.7369487658143,-9.03195094317198,Ichthyaetus audouinii,Audouin's Gull,2015-02-21,85
Morocco,32.7369349775836,-9.0319013223052,Charadrius hiaticula,Common Ringed Plover,2015-02-21,50
Morocco,32.7447066782042,-9.02807934209704,Pluvialis squatarola,Grey Plover,2015-02-21,60
Morocco,32.7447066782042,-9.02807934209704,Numenius phaeopus,Eurasian Whimbrel,2015-02-21,7
Morocco,32.7447066782042,-9.02807934209704,Tringa totanus,Common Redshank,2015-02-21,5
Morocco,32.778965444304,-8.97302214056253,Spatula clypeata,Northern Shoveler,2015-02-21,40
Morocco,32.7789527457207,-8.97300889715552,Tringa totanus,Common Redshank,2015-02-21,8
Morocco,32.7789527457207,-8.97300889715552,Pluvialis squatarola,Grey Plover,2015-02-21,20
Morocco,32.7832233672962,-8.967550015077,Tringa erythropus,Spotted Redshank,2015-02-21,1
Morocco,32.7832233672962,-8.967550015077,Calidris alpina,Dunlin,2015-02-21,200
Morocco,32.7832825435325,-8.96733694709837,Himantopus himantopus,Black-winged Stilt,2015-02-21,120
Morocco,32.7833101619035,-8.96735798567534,Phoenicopterus roseus,Greater Flamingo,2015-02-21,1
Morocco,32.8677661763504,-8.86302650906146,Cisticola juncidis,Zitting Cisticola,2015-02-22,8
Morocco,32.8807228384539,-8.85400590486825,Cisticola juncidis,Zitting Cisticola,2015-02-22,5
Morocco,32.952027102001,-8.77354332245886,Calidris alpina,Dunlin,2015-02-22,50
Morocco,32.952027102001,-8.77354332245886,Calidris alba,Sanderling,2015-02-22,10
Morocco,32.952027102001,-8.77354332245886,Calidris ferruginea,Curlew Sandpiper,2015-02-22,3
Morocco,32.952027102001,-8.77354332245886,Charadrius alexandrinus,Kentish Plover,2015-02-22,31
Morocco,32.952027102001,-8.77354332245886,Cisticola juncidis,Zitting Cisticola,2015-02-22,10
Morocco,32.9535668576136,-8.77283932641149,Calidris alba,Sanderling,2015-02-22,52
Morocco,32.9540024651214,-8.77257060259581,Calidris ferruginea,Curlew Sandpiper,2015-02-22,211
Morocco,32.9544985061511,-8.77240866422653,Himantopus himantopus,Black-winged Stilt,2015-02-22,477
Morocco,32.9544985061511,-8.77240866422653,Calidris minuta,Little Stint,2015-02-22,12
Morocco,32.9593985667452,-8.76949796453118,Limosa limosa,Black-tailed Godwit,2015-02-22,200
Morocco,32.9750490467995,-8.74624522402883,Phoenicopterus roseus,Greater Flamingo,2015-02-22,65
Morocco,32.9902721755207,-8.73310801573098,Phoenicopterus roseus,Greater Flamingo,2015-02-22,20
Morocco,33.7491117278114,-6.91124201752245,Pternistis bicalcaratus,Double-spurred Spurfowl,2015-02-23,3
Morocco,33.771613324061,-6.85945191420615,Ciconia ciconia,White Stork,2015-02-23,2
Morocco,34.8757571540773,-6.24965881928802,Egretta garzetta,Little Egret,2015-02-23,3
Morocco,34.8780529992655,-6.26480131410062,Numenius arquata,Eurasian Curlew,2015-02-23,12
Morocco,34.8780529992655,-6.26480131410062,Bubulcus ibis,Western Cattle Egret,2015-02-23,100
Morocco,34.8685474181548,-6.28852436318994,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-24,1
Morocco,34.8685474181548,-6.28852436318994,Larus fuscus,Lesser Black-backed Gull,2015-02-24,100
Morocco,34.8691056109965,-6.29367210902274,Ichthyaetus audouinii,Audouin's Gull,2015-02-24,90
Morocco,34.8691056109965,-6.29367210902274,Thalasseus sandvicensis,Sandwich Tern,2015-02-24,5
Morocco,34.8691056109965,-6.29367210902274,Chroicocephalus genei,Slender-billed Gull,2015-02-24,3
Morocco,34.8675924679264,-6.29660812206566,Pandion haliaetus,Western Osprey,2015-02-24,1
Morocco,34.8146516550332,-6.26539156772196,Egretta garzetta,Little Egret,2015-02-24,20
Morocco,32.7907897951081,-4.92821817286313,Chersophilus duponti,Dupont's Lark,2015-02-25,3
Morocco,32.789018782787,-4.92779849097133,Eremophila alpestris atlas,Atlas Horned Lark,2015-02-25,5
Morocco,32.7961130579934,-4.92432486265898,Oenanthe moesta,Red-rumped Wheatear,2015-02-25,4
Morocco,30.3171846,-9.5015201,Burhinus oedicnemus saharae,Eurasian Stone-curlew ssp saharae,2015-02-16,2
Morocco,30.3171497338075,-9.5017102388423,Pycnonotus barbatus,Common Bulbul,2015-02-16,1
Morocco,30.3171301261924,-9.50138681198018,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-16,1
Morocco,30.3171043927049,-9.50168953188259,Pica mauritanica,Maghreb Magpie,2015-02-16,1
Morocco,30.3171848,-9.50152,Burhinus oedicnemus saharae,Eurasian Stone-curlew ssp saharae,2015-02-15,1
Morocco,30.330694329121,-9.40836225286872,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-15,1
Morocco,30.336714532231,-9.43644779508188,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-15,1
Morocco,30.3445229411652,-9.47843715666252,Pica mauritanica,Maghreb Magpie,2015-02-15,1
Morocco,30.3633092373754,-9.58279901437588,Ardea cinerea,Grey Heron,2015-02-15,1
Morocco,30.3098936380406,-9.50282899383128,Pica mauritanica,Maghreb Magpie,2015-02-16,3
Morocco,30.2805613319273,-9.51190306307133,Pica mauritanica,Maghreb Magpie,2015-02-16,2
Morocco,30.182220136338,-9.53918624327794,Sturnus unicolor,Spotless Starling,2015-02-16,12
Morocco,30.1827049996898,-9.54197515694966,Athene noctua glaux,Little Owl ssp glaux,2015-02-16,1
Morocco,30.1826648918986,-9.54198293878119,Chloris chloris,European Greenfinch,2015-02-16,3
Morocco,30.1840232353035,-9.58117983452391,Galerida cristata,Crested Lark,2015-02-16,6
Morocco,30.1757658469381,-9.615626948209,Galerida cristata,Crested Lark,2015-02-16,20
Morocco,30.1419853508949,-9.65075447231736,Larus michahellis atlantis,Atlantic Yellow-legged Gull,2015-02-16,35
Morocco,30.1419750149196,-9.65075283592539,Larus fuscus,Lesser Black-backed Gull,2015-02-16,10
Morocco,30.1419840987249,-9.65075761765922,Phalacrocorax carbo maroccanus,Great Cormorant ssp maroccanus,2015-02-16,1
Morocco,30.1264402755477,-9.64668888904696,Emberiza sahari sahari,House Bunting ssp sahari,2015-02-16,1
Morocco,30.1261779677665,-9.64648398301222,Phoenicurus moussieri,Moussier's Redstart,2015-02-16,2
Morocco,30.1253905573495,-9.64669412248747,Sturnus unicolor,Spotless Starling,2015-02-16,8
Morocco,30.1253905573495,-9.64669412248747,Galerida cristata,Crested Lark,2015-02-16,2
Morocco,30.1174134053477,-9.65575967482108,Ichthyaetus audouinii,Audouin's Gull,2015-02-16,32
Morocco,30.1173972311573,-9.65567251459379,Egretta garzetta,Little Egret,2015-02-16,1
Morocco,30.1171212348723,-9.65499315175728,Thalasseus sandvicensis,Sandwich Tern,2015-02-16,1
Morocco,30.0902386962808,-9.66560047479646,Phoenicopterus roseus,Greater Flamingo,2015-02-16,1
Morocco,30.0902386962808,-9.66560047479646,Galerida cristata,Crested Lark,2015-02-16,4
Morocco,30.0858136845728,-9.66371032439971,Galerida cristata,Crested Lark,2015-02-16,1
Morocco,30.0850659808572,-9.66282924555877,Phoenicurus moussieri,Moussier's Redstart,2015-02-16,1
Morocco,30.0849303403364,-9.66251972473458,Hirundo rustica rustica,Barn Swallow ssp rustica,2015-02-16,5
Morocco,30.0819558802115,-9.65502753839128,Sylvia melanocephala,Sardinian Warbler,2015-02-16,1
Morocco,30.0819558802115,-9.65502753839128,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-16,1
Morocco,30.0808368839804,-9.64730191993172,Serinus serinus,European Serin,2015-02-16,1
Morocco,30.0788687668819,-9.6450953383297,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-16,2
Morocco,30.0374807309832,-9.63821055031434,Phoenicurus moussieri,Moussier's Redstart,2015-02-16,1
Morocco,30.0385362866105,-9.64012070856484,Emberiza sahari,House Bunting,2015-02-16,1
Morocco,30.0388482266325,-9.6406402150357,Phoenicurus moussieri,Moussier's Redstart,2015-02-16,2
Morocco,30.0390946562896,-9.64118391236586,Serinus serinus,European Serin,2015-02-16,1
Morocco,30.0403310160624,-9.6426455354674,Emberiza sahari sahari,House Bunting ssp sahari,2015-02-16,1
Morocco,30.0403310160624,-9.6426455354674,Sylvia melanocephala,Sardinian Warbler,2015-02-16,1
Morocco,30.0405085950877,-9.64279496594395,Cisticola juncidis,Zitting Cisticola,2015-02-16,1
Morocco,30.0405270858447,-9.64295421641936,Ardea cinerea,Grey Heron,2015-02-16,2
Morocco,30.0401558353677,-9.64284604777698,Spilopelia senegalensis phoenicophila,Laughing Dove ssp phoenicophila,2015-02-16,2
Morocco,30.0401692346638,-9.64280794700068,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-16,4
Morocco,30.0401702152354,-9.64279678536328,Pandion haliaetus,Western Osprey,2015-02-16,2
Morocco,30.0432434843304,-9.64504013755181,Hydroprogne caspia,Caspian Tern,2015-02-16,1
Morocco,30.0433960249205,-9.64516858295945,Tringa nebularia,Common Greenshank,2015-02-16,1
Morocco,30.0455540329448,-9.64680063790218,Pycnonotus barbatus barbatus,Common Bulbul ssp barbatus,2015-02-16,4
Morocco,30.0475866927581,-9.64831850313944,Phylloscopus trochilus,Willow Warbler,2015-02-16,1
Morocco,30.0482179595083,-9.64877621601302,Galerida cristata,Crested Lark,2015-02-16,6
Morocco,30.0485897195886,-9.64898469199694,Spilopelia senegalensis phoenicophila,Laughing Dove ssp phoenicophila,2015-02-16,3
Morocco,30.0501884502305,-9.64999985046896,Turdus merula mauritanicus,Common Blackbird ssp mauritanicus,2015-02-16,1
Morocco,30.0519545495082,-9.65097065976967,Serinus serinus,European Serin,2015-02-16,5
Morocco,30.0526551854807,-9.65149804406667,Bubulcus ibis,Western Cattle Egret,2015-02-16,3
Morocco,30.0538411178379,-9.65215027580125,Emberiza sahari sahari,House Bunting ssp sahari,2015-02-16,2
Morocco,30.0540851769004,-9.65231438233631,Tringa nebularia,Common Greenshank,2015-02-16,2
Morocco,30.0540791910802,-9.65231959669456,Pandion haliaetus,Western Osprey,2015-02-16,1
Morocco,30.0555309862,-9.65367110003,Athene noctua glaux,Little Owl ssp glaux,2015-02-16,1
Morocco,30.0572030464754,-9.65532976073389,Sylvia melanocephala,Sardinian Warbler,2015-02-16,1
Morocco,30.0571913307255,-9.65535033353207,Thalasseus sandvicensis,Sandwich Tern,2015-02-16,2
Morocco,30.0571913307255,-9.65535033353207,Phalacrocorax carbo maroccanus,Great Cormorant ssp maroccanus,2015-02-16,2
Morocco,30.0572253974291,-9.65532167867271,Spilopelia senegalensis phoenicophila,Laughing Dove ssp phoenicophila,2015-02-16,1
Morocco,30.3035514028846,-9.50231961879397,Sturnus unicolor,Spotless Starling,2015-02-16,1
Morocco,30.057208398811,-9.65532975972213,Tringa nebularia,Common Greenshank,2015-02-16,1
Morocco,30.0571891453,-9.65530085096,Tchagra senegalus cucullatus,Black-crowned Tchagra ssp cucullatus,2015-02-16,1
Morocco,30.0571891453002,-9.65530085095749,Hydroprogne caspia,Caspian Tern,2015-02-16,1
Morocco,30.0325513903112,-9.64829377151607,Spilopelia senegalensis phoenicophila,Laughing Dove ssp phoenicophila,2015-02-16,1
Morocco,30.0317398155098,-9.6465576261906,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-16,1
Morocco,30.0249001524694,-9.63666247986236,Bubulcus ibis,Western Cattle Egret,2015-02-16,1
Morocco,29.9913899024444,-9.64561355026964,Tadorna ferruginea,Ruddy Shelduck,2015-02-16,2
Morocco,29.990054775699,-9.64476483601862,Saxicola rubicola,European Stonechat,2015-02-16,1
Morocco,29.9882804958366,-9.64375377634563,Fulica atra,Eurasian Coot,2015-02-16,1
Morocco,29.9603529122616,-9.63713365578393,Spilopelia senegalensis phoenicophila,Laughing Dove ssp phoenicophila,2015-02-16,2
Morocco,29.9549889015499,-9.6271669288662,Lanius excubitor algeriensis,Dark Desert Grey Shrike,2015-02-16,2
Morocco,28.9192185459258,-10.1501755056695,Motacilla flava iberiae,Iberian Wagtail,2015-02-16,1
Morocco,28.9192742067445,-10.1502360513248,Tringa ochropus,Green Sandpiper,2015-02-16,1
Morocco,28.8246394135231,-10.279506230964,Ramphocoris clotbey,Thick-billed Lark,2015-02-16,3
Morocco,28.8271928589931,-10.2831615269939,Alaemon alaudipes alaudipes,Greater Hoopoe-Lark ssp alaudipes,2015-02-16,1
Morocco,28.8265347602311,-10.2730608908737,Ammomanes cinctura arenicolor,Bar-tailed Lark ssp arenicolor,2015-02-16,4
Morocco,28.8265347602311,-10.2730608908737,Eremophila bilopha,Temminck's Lark,2015-02-16,1
Morocco,28.9502301939888,-10.1195716957761,Buteo rufinus cirtensis,Long-legged Buzzard ssp cirtensis,2015-02-16,1
Morocco,29.2143935498,-8.36527684081,Jaculus jaculus,Lesser Egyptian Jerboa,2015-02-16,1
